#PERMISSIVE
#BEGIN 3 1
2.355,14.585,62.0,0
2.355,14.595,62.0,9
2.355,14.59,78.0,9
2.355,14.555,95.0,0
2.355,14.585,95.0,9
2.355,14.55,106.0,0
2.355,14.58,106.0,9
2.355,14.545,132.0,0
2.355,14.575,132.0,9
2.355,14.57,175.0,9
2.355,14.605,37.5,0
2.355,14.605,123.0,9
2.355,14.615,33.5,0
2.355,14.615,119.0,9
2.355,14.63,31.5,0
2.355,14.63,117.0,9
2.355,14.735,115.5,9
2.365,14.495,115.5,9
2.365,14.51,115.5,0
2.365,14.53,79.5,0
2.365,14.525,165.0,0
2.365,14.535,165.0,9
2.365,14.55,56.0,0
2.365,14.55,85.0,9
2.365,14.55,91.0,0
2.365,14.545,111.5,9
2.365,14.555,95.5,0
2.365,14.555,113.0,9
2.365,14.55,165.0,9
2.365,14.57,53.5,0
2.365,14.585,41.5,0
2.365,14.585,55.0,0
2.365,14.585,67.0,9
2.365,14.565,80.0,0
2.365,14.58,80.0,9
2.365,14.575,142.0,9
2.365,14.595,41.5,0
2.365,14.605,35.5,0
2.365,14.605,47.0,9
2.365,14.72,41.5,9
2.365,14.71,127.0,9
2.375,14.495,115.5,9
2.375,14.51,115.5,0
2.375,14.53,59.0,0
2.375,14.55,52.5,0
2.375,14.55,78.5,0
2.375,14.55,85.0,9
2.375,14.565,52.5,0
2.375,14.575,45.5,0
2.375,14.575,68.0,9
2.375,14.57,81.5,9
2.375,14.525,101.0,0
2.375,14.535,101.0,0
2.375,14.56,101.0,9
2.375,14.525,125.0,0
2.375,14.555,125.0,9
2.375,14.55,168.5,9
2.375,14.59,37.5,0
2.375,14.585,49.0,0
2.375,14.595,49.0,9
2.375,14.605,34.0,0
2.375,14.605,45.5,9
2.375,14.72,41.5,9
2.375,14.705,127.0,9
2.385,14.495,53.5,9
2.385,14.52,53.5,0
2.385,14.555,49.0,0
2.385,14.55,69.5,0
2.385,14.545,74.0,0
2.385,14.555,74.0,9
2.385,14.565,72.5,9
2.385,14.58,39.0,0
2.385,14.58,62.5,9
2.385,14.595,34.0,0
2.385,14.605,32.5,0
2.385,14.605,36.5,9
2.385,14.6,57.5,9
2.385,14.72,53.5,9
2.385,14.495,139.0,9
2.385,14.51,95.0,0
2.385,14.505,140.5,0
2.385,14.515,140.5,9
2.385,14.51,184.5,9
2.385,14.53,86.5,0
2.385,14.685,86.5,9
2.385,14.525,98.0,0
2.385,14.68,98.0,9
2.385,14.675,150.5,9
2.395,14.495,115.5,9
2.395,14.505,71.0,0
2.395,14.505,128.5,0
2.395,14.505,173.0,9
2.395,14.515,63.0,0
2.395,14.515,148.5,9
2.395,14.53,48.0,0
2.395,14.55,46.0,0
2.395,14.545,64.0,0
2.395,14.555,64.0,9
2.395,14.565,45.5,0
2.395,14.565,63.5,9
2.395,14.525,71.5,0
2.395,14.535,71.5,0
2.395,14.555,71.5,9
2.395,14.525,83.5,0
2.395,14.55,83.5,9
2.395,14.545,145.5,9
2.395,14.575,33.5,0
2.395,14.575,40.5,0
2.395,14.575,55.0,9
2.395,14.585,33.5,0
2.395,14.585,51.5,9
2.395,14.6,31.5,0
2.395,14.6,49.5,9
2.395,14.72,48.0,9
2.395,14.7,133.5,9
2.405,14.495,45.5,9
2.405,14.505,45.5,0
2.405,14.53,41.0,0
2.405,14.525,56.5,0
2.405,14.545,53.5,0
2.405,14.545,55.5,0
2.405,14.545,58.5,9
2.405,14.56,41.0,0
2.405,14.555,53.5,0
2.405,14.555,58.0,9
2.405,14.565,56.5,9
2.415,14.495,45.5,9
2.415,14.505,45.5,0
2.415,14.53,41.0,0
2.415,14.56,37.5,0
2.415,14.56,48.5,9
2.415,14.525,56.5,0
2.415,14.555,56.5,9
2.405,14.575,35.5,0
2.405,14.575,51.0,9
2.405,14.705,45.5,9
2.415,14.575,34.0,0
2.415,14.705,34.0,9
2.415,14.7,49.5,9
2.425,14.495,34.0,9
2.425,14.53,34.0,0
2.425,14.565,33.0,0
2.425,14.565,37.0,9
2.425,14.575,32.5,0
2.425,14.575,36.5,9
2.425,14.705,34.0,9
2.425,14.495,49.5,9
2.425,14.525,43.0,0
2.425,14.69,43.0,9
2.425,14.51,54.5,0
2.425,14.525,54.0,0
2.425,14.68,54.0,9
2.425,14.675,60.5,9
2.415,14.495,131.0,9
2.41,14.505,86.5,0
2.405,14.505,119.5,0
2.415,14.505,119.5,9
2.41,14.505,164.0,9
2.425,14.505,64.0,0
2.425,14.505,82.0,0
2.425,14.505,149.0,9
2.405,14.525,62.0,0
2.405,14.52,67.0,0
2.405,14.535,64.5,9
2.405,14.535,68.5,0
2.405,14.685,66.0,9
2.405,14.52,76.0,0
2.405,14.68,76.0,9
2.405,14.67,141.0,9
2.415,14.52,65.5,0
2.415,14.68,65.5,9
2.415,14.515,71.5,0
2.415,14.675,71.5,9
2.415,14.67,137.0,9
2.425,14.515,64.0,0
2.425,14.675,64.0,9
2.425,14.67,134.0,9
2.435,14.495,37.0,9
2.435,14.52,37.0,0
2.435,14.555,31.0,0
2.435,14.7,31.0,9
2.435,14.545,34.5,0
2.435,14.69,34.5,9
2.435,14.685,40.5,9
2.45,14.495,37.0,9
2.45,14.515,37.0,0
2.445,14.535,35.0,0
2.445,14.685,35.0,9
2.445,14.68,42.0,9
2.455,14.535,33.5,0
2.455,14.685,33.5,9
2.455,14.68,40.5,9
2.44,14.495,47.5,9
2.44,14.51,47.5,0
2.435,14.525,47.5,0
2.435,14.68,47.5,9
2.445,14.525,47.0,0
2.445,14.68,47.0,9
2.445,14.675,50.5,9
2.455,14.495,47.5,9
2.455,14.51,46.0,0
2.455,14.675,46.0,9
2.455,14.505,49.5,0
2.455,14.67,49.5,9
2.44,14.495,56.0,9
2.44,14.51,53.5,0
2.44,14.505,58.5,0
2.435,14.515,58.5,0
2.445,14.515,58.5,9
2.455,14.505,56.0,9
2.445,14.675,56.0,9
2.445,14.495,131.0,9
2.435,14.505,69.0,0
2.435,14.505,139.0,9
2.435,14.67,131.0,9
2.45,14.665,131.0,9
2.465,14.495,33.5,9
2.465,14.515,33.5,0
2.465,14.535,32.0,0
2.465,14.685,32.0,9
2.465,14.68,35.5,9
2.475,14.495,33.5,9
2.475,14.51,33.5,0
2.475,14.53,31.0,0
2.475,14.685,31.0,9
2.475,14.675,34.5,9
2.485,14.495,33.5,9
2.485,14.505,32.5,0
2.485,14.67,32.5,9
2.485,14.665,36.0,9
3.25,14.66,33.5,9
2.465,14.495,42.0,9
2.465,14.51,37.5,0
2.465,14.675,37.5,9
2.465,14.505,42.5,0
2.465,14.67,42.5,9
2.475,14.495,42.0,9
2.475,14.505,40.0,0
2.475,14.67,40.0,9
2.475,14.665,45.0,9
3.245,14.66,42.0,9
3.235,14.66,124.0,9
0.405,14.845,93.0,0
0.405,14.845,93.0,1
0.815,14.84,93.0,0
0.815,14.84,93.0,1
0.815,14.855,62.0,0
0.815,14.855,62.0,1
0.815,14.855,125.0,0
0.39,14.845,178.5,0
0.39,14.845,178.5,1
0.795,14.84,178.5,0
0.795,14.84,178.5,1
0.815,14.835,178.5,0
0.815,14.835,178.5,1
0.815,14.845,178.5,0
0.8,14.855,178.5,0
0.825,14.835,65.5,0
0.825,14.835,65.5,1
0.825,14.835,110.5,0
0.825,14.835,110.5,1
0.825,14.835,160.5,0
0.825,14.845,62.0,0
0.825,14.845,62.0,1
0.825,14.845,147.5,0
0.825,14.855,61.5,0
0.825,14.855,61.5,1
0.825,14.855,147.0,0
0.835,14.835,65.5,0
0.835,14.835,65.5,1
0.835,14.835,151.0,0
0.835,14.845,62.0,0
0.835,14.845,62.0,1
0.835,14.845,147.5,0
0.835,14.855,52.0,0
0.835,14.855,52.0,1
0.835,14.855,137.5,0
0.85,14.835,62.0,0
0.85,14.835,62.0,1
0.85,14.835,147.5,0
0.845,14.845,51.5,0
0.845,14.845,51.5,1
0.845,14.845,79.5,0
0.845,14.845,79.5,1
0.845,14.845,143.5,0
0.855,14.845,51.5,0
0.855,14.845,51.5,1
0.855,14.845,137.0,0
0.85,14.855,46.5,0
0.85,14.855,46.5,1
0.85,14.855,132.0,0
0.39,14.865,115.5,0
0.39,14.865,115.5,1
0.785,14.865,66.5,0
0.785,14.865,66.5,1
0.785,14.865,112.5,0
0.785,14.865,112.5,1
0.785,14.865,161.5,0
0.795,14.865,66.5,0
0.795,14.865,66.5,1
0.795,14.865,152.0,0
0.805,14.865,62.0,0
0.805,14.865,62.0,1
0.805,14.865,147.5,0
0.815,14.865,53.5,0
0.815,14.865,53.5,1
0.815,14.865,139.0,0
0.385,14.875,115.5,0
0.385,14.875,115.5,1
0.785,14.875,62.0,0
0.785,14.875,62.0,1
0.775,14.875,125.0,0
0.775,14.875,125.0,1
0.79,14.875,125.0,0
0.785,14.875,178.5,0
0.805,14.875,58.5,0
0.805,14.875,58.5,1
0.805,14.875,144.0,0
0.815,14.875,52.5,0
0.815,14.875,52.5,1
0.815,14.875,138.0,0
0.83,14.865,46.5,0
0.83,14.865,46.5,1
0.825,14.875,46.5,0
0.825,14.875,46.5,1
0.835,14.875,43.5,0
0.835,14.875,43.5,1
0.835,14.875,60.0,0
0.825,14.865,65.5,0
0.825,14.865,65.5,1
0.825,14.875,63.5,0
0.825,14.875,63.5,1
0.825,14.875,66.0,0
0.825,14.87,134.5,0
0.835,14.87,132.0,0
0.845,14.87,38.0,0
0.845,14.87,38.0,1
0.845,14.865,52.0,0
0.845,14.865,52.0,1
0.845,14.875,52.0,0
0.855,14.865,38.0,0
0.855,14.865,38.0,1
0.855,14.865,52.0,0
0.855,14.875,37.5,0
0.855,14.875,37.5,1
0.855,14.875,51.5,0
0.85,14.87,129.5,0
0.89,14.835,37.5,0
0.89,14.835,37.5,1
0.925,14.835,37.0,0
0.925,14.835,37.0,1
0.925,14.835,44.5,0
0.935,14.835,35.5,0
0.935,14.835,35.5,1
0.935,14.835,43.0,0
0.95,14.835,31.0,0
0.95,14.835,31.0,1
0.965,14.835,31.0,0
0.955,14.835,38.5,0
1.27,14.835,37.5,0
0.88,14.835,51.5,0
0.88,14.835,51.5,1
1.235,14.835,51.5,0
0.875,14.835,60.5,0
0.875,14.835,60.5,1
1.23,14.835,60.5,0
1.215,14.835,132.0,0
0.89,14.845,32.0,0
0.89,14.845,32.0,1
0.925,14.845,31.0,0
0.925,14.845,31.0,1
0.935,14.845,30.5,0
0.935,14.845,31.5,0
0.935,14.845,31.5,1
0.93,14.845,33.0,0
1.255,14.845,32.0,0
0.875,14.845,43.5,0
0.875,14.845,43.5,1
0.9,14.845,39.5,0
0.9,14.845,39.5,1
1.24,14.845,39.5,0
1.23,14.845,49.0,0
0.865,14.845,57.5,0
0.865,14.845,57.5,1
1.22,14.845,57.5,0
1.215,14.845,131.5,0
0.88,14.855,37.5,0
0.88,14.855,37.5,1
0.905,14.855,31.5,0
0.905,14.855,31.5,1
0.915,14.855,31.5,0
0.915,14.855,31.5,1
1.245,14.855,31.5,0
0.905,14.855,36.0,0
0.905,14.855,36.0,1
1.24,14.855,36.0,0
1.235,14.855,42.0,0
0.875,14.855,49.0,0
0.875,14.855,49.0,1
1.23,14.855,49.0,0
0.865,14.855,57.5,0
0.865,14.855,57.5,1
1.22,14.855,57.5,0
1.215,14.855,131.5,0
0.88,14.865,36.5,0
0.88,14.865,36.5,1
0.91,14.865,31.0,0
0.91,14.865,31.0,1
1.245,14.865,31.0,0
1.235,14.865,37.5,0
0.875,14.865,44.0,0
0.875,14.865,44.0,1
1.23,14.865,44.0,0
1.215,14.865,123.0,0
0.865,14.875,32.5,0
0.865,14.875,32.5,1
0.885,14.875,31.0,0
0.885,14.875,31.0,1
1.235,14.875,31.0,0
1.22,14.875,33.5,0
1.215,14.875,118.0,0
0.375,14.89,77.5,0
0.375,14.89,77.5,1
0.37,14.89,163.0,0
0.37,14.89,163.0,1
0.745,14.885,141.0,0
0.745,14.885,141.0,1
0.745,14.885,179.0,0
0.745,14.895,163.0,0
0.76,14.885,93.5,0
0.76,14.885,93.5,1
0.76,14.885,179.0,0
0.755,14.895,67.5,0
0.755,14.895,67.5,1
0.765,14.895,62.5,0
0.765,14.895,62.5,1
0.765,14.895,100.0,0
0.76,14.895,153.0,0
0.37,14.905,93.5,0
0.37,14.905,93.5,1
0.36,14.905,179.0,0
0.36,14.905,179.0,1
0.73,14.905,179.0,0
0.75,14.905,62.5,0
0.75,14.905,62.5,1
0.75,14.905,148.0,0
0.765,14.905,59.5,0
0.765,14.905,59.5,1
0.765,14.905,145.0,0
0.78,14.885,62.0,0
0.78,14.885,62.0,1
0.78,14.885,100.0,0
0.775,14.885,106.5,0
0.775,14.885,106.5,1
0.775,14.885,116.5,0
0.785,14.885,116.0,0
0.775,14.885,126.5,0
0.775,14.885,126.5,1
0.785,14.885,126.5,0
0.78,14.885,164.0,0
0.775,14.895,58.5,0
0.775,14.895,58.5,1
0.775,14.895,144.0,0
0.775,14.905,53.0,0
0.775,14.905,53.0,1
0.775,14.905,138.5,0
0.785,14.9,47.5,0
0.785,14.9,47.5,1
0.785,14.9,133.0,0
0.35,14.92,115.5,0
0.35,14.92,115.5,1
0.71,14.915,93.5,0
0.71,14.915,93.5,1
0.71,14.915,179.0,0
0.705,14.925,78.5,0
0.705,14.925,78.5,1
0.705,14.925,164.0,0
0.715,14.925,68.5,0
0.715,14.925,68.5,1
0.715,14.925,154.0,0
0.725,14.915,70.0,0
0.725,14.915,70.0,1
0.725,14.915,155.5,0
0.725,14.925,62.5,0
0.725,14.925,62.5,1
0.725,14.925,148.0,0
0.74,14.915,62.5,0
0.74,14.915,62.5,1
0.74,14.915,148.0,0
0.735,14.925,53.0,0
0.735,14.925,53.0,1
0.735,14.925,138.5,0
0.745,14.925,48.0,0
0.745,14.925,48.0,1
0.745,14.925,133.5,0
0.755,14.915,52.5,0
0.755,14.915,52.5,1
0.755,14.915,138.0,0
0.775,14.915,47.0,0
0.775,14.915,47.0,1
0.775,14.915,132.5,0
0.76,14.925,45.0,0
0.76,14.925,45.0,1
0.775,14.925,40.0,0
0.775,14.925,40.0,1
0.775,14.925,55.0,0
0.785,14.925,38.5,0
0.785,14.925,38.5,1
0.785,14.925,53.5,0
0.755,14.925,62.0,0
0.755,14.925,62.0,1
0.755,14.925,132.5,0
0.775,14.925,130.5,0
0.795,14.885,52.5,0
0.795,14.885,52.5,1
0.795,14.885,138.0,0
0.815,14.885,46.5,0
0.815,14.885,46.5,1
0.835,14.885,42.5,0
0.835,14.885,42.5,1
0.835,14.885,59.0,0
0.82,14.885,132.0,0
0.845,14.885,37.5,0
0.845,14.885,37.5,1
0.855,14.885,34.5,0
0.855,14.885,34.5,1
0.855,14.885,42.0,0
0.865,14.885,31.5,0
0.865,14.885,31.5,1
0.865,14.885,39.0,0
1.22,14.885,37.5,0
1.205,14.885,123.0,0
0.795,14.895,47.0,0
0.795,14.895,47.0,1
0.795,14.895,132.5,0
0.805,14.895,44.5,0
0.805,14.895,44.5,1
0.815,14.895,38.0,0
0.815,14.895,38.0,1
0.815,14.895,52.5,0
0.81,14.895,130.0,0
0.83,14.895,37.5,0
0.83,14.895,37.5,1
0.83,14.895,123.0,0
0.845,14.895,35.0,0
0.845,14.895,35.0,1
0.845,14.895,120.5,0
0.86,14.895,31.0,0
0.86,14.895,31.0,1
0.86,14.895,116.5,0
1.22,14.895,115.5,0
0.795,14.905,42.5,0
0.795,14.905,42.5,1
0.795,14.905,128.0,0
0.805,14.905,38.5,0
0.805,14.905,38.5,1
0.815,14.905,37.5,0
0.815,14.905,37.5,1
0.815,14.905,46.0,0
0.81,14.905,124.0,0
0.835,14.905,31.5,0
0.835,14.905,31.5,1
1.21,14.905,31.5,0
0.825,14.905,34.0,0
0.825,14.905,34.0,1
0.825,14.905,118.0,0
1.2,14.905,117.0,0
0.8,14.915,37.5,0
0.8,14.915,37.5,1
0.815,14.915,32.0,0
0.815,14.915,32.0,1
0.815,14.915,37.0,0
0.815,14.915,37.0,1
0.815,14.915,42.5,0
0.825,14.915,32.0,0
0.825,14.915,32.0,1
0.825,14.915,39.5,0
1.2,14.915,37.5,0
0.795,14.915,47.0,0
0.795,14.915,47.0,1
0.795,14.915,125.0,0
1.185,14.915,123.0,0
0.795,14.925,37.5,0
0.795,14.925,37.5,1
0.805,14.925,32.0,0
0.805,14.925,32.0,1
0.805,14.925,39.5,0
0.82,14.925,31.5,0
0.82,14.925,31.5,1
0.82,14.925,39.0,0
1.2,14.925,37.5,0
1.18,14.925,123.0,0
0.34,14.935,115.5,0
0.34,14.935,115.5,1
0.69,14.935,93.5,0
0.69,14.935,93.5,1
0.69,14.935,179.0,0
0.705,14.935,78.5,0
0.705,14.935,78.5,1
0.705,14.935,164.0,0
0.715,14.935,63.0,0
0.715,14.935,63.0,1
0.715,14.935,148.5,0
0.725,14.935,60.5,0
0.725,14.935,60.5,1
0.725,14.935,146.0,0
0.735,14.935,53.0,0
0.735,14.935,53.0,1
0.735,14.935,138.5,0
0.765,14.935,37.5,0
0.765,14.935,37.5,1
0.795,14.935,31.5,0
0.795,14.935,31.5,1
0.795,14.935,34.5,0
0.795,14.935,34.5,1
0.795,14.935,40.5,0
0.805,14.935,31.5,0
0.805,14.935,31.5,1
0.805,14.935,39.0,0
0.815,14.935,31.0,0
0.815,14.935,31.0,1
0.815,14.935,38.5,0
1.195,14.935,37.5,0
0.75,14.935,50.5,0
0.75,14.935,50.5,1
0.745,14.935,61.0,0
0.745,14.935,61.0,1
0.755,14.935,61.0,0
0.75,14.935,133.5,0
0.765,14.935,46.5,0
0.765,14.935,46.5,1
1.17,14.935,46.5,0
1.165,14.935,124.5,0
0.34,14.945,63.5,0
0.34,14.945,63.5,1
0.335,14.945,149.0,0
0.335,14.945,149.0,1
0.675,14.945,127.0,0
0.675,14.945,127.0,1
0.675,14.945,179.0,0
0.7,14.945,62.5,0
0.7,14.945,62.5,1
0.7,14.945,148.0,0
0.74,14.945,37.5,0
0.74,14.945,37.5,1
0.735,14.945,54.5,0
0.735,14.945,54.5,1
0.755,14.945,47.5,0
0.755,14.945,47.5,1
0.755,14.945,57.0,0
0.725,14.945,70.0,0
0.725,14.945,70.0,1
0.725,14.945,138.5,0
0.745,14.945,132.5,0
0.765,14.945,37.5,0
0.765,14.945,37.5,1
0.775,14.945,32.5,0
0.775,14.945,32.5,1
0.775,14.945,38.0,0
0.775,14.945,38.0,1
0.775,14.945,43.0,0
0.785,14.945,32.5,0
0.785,14.945,32.5,1
0.785,14.945,40.0,0
0.775,14.945,123.0,0
0.795,14.945,31.5,0
0.795,14.945,31.5,1
0.795,14.945,39.0,0
1.185,14.945,37.5,0
1.18,14.945,123.0,0
0.335,14.955,63.5,0
0.335,14.955,63.5,1
0.33,14.955,149.0,0
0.33,14.955,149.0,1
0.665,14.955,127.0,0
0.665,14.955,127.0,1
0.665,14.955,179.0,0
0.675,14.955,63.5,0
0.675,14.955,63.5,1
0.675,14.955,103.0,0
0.675,14.955,103.0,1
0.675,14.955,155.0,0
0.33,14.965,63.5,0
0.33,14.965,63.5,1
0.315,14.965,149.0,0
0.315,14.965,149.0,1
0.645,14.965,127.5,0
0.645,14.965,127.5,1
0.645,14.965,179.5,0
0.665,14.965,63.5,0
0.665,14.965,63.5,1
0.665,14.965,114.5,0
0.665,14.965,114.5,1
0.665,14.965,166.5,0
0.675,14.965,63.5,0
0.675,14.965,63.5,1
0.675,14.965,149.0,0
0.685,14.955,60.5,0
0.685,14.955,60.5,1
0.685,14.955,146.0,0
0.685,14.965,53.0,0
0.685,14.965,53.0,1
0.685,14.965,138.5,0
0.695,14.955,54.0,0
0.695,14.955,54.0,1
0.695,14.955,139.5,0
0.705,14.955,37.5,0
0.705,14.955,37.5,1
0.705,14.955,56.0,0
0.705,14.955,56.0,1
0.705,14.955,134.0,0
0.7,14.965,47.0,0
0.7,14.965,47.0,1
0.7,14.965,132.5,0
0.735,14.955,37.5,0
0.735,14.955,37.5,1
0.725,14.955,52.5,0
0.725,14.955,52.5,1
0.745,14.955,46.0,0
0.745,14.955,46.0,1
0.755,14.955,46.0,0
0.75,14.955,53.5,0
0.72,14.955,62.0,0
0.72,14.955,62.0,1
0.72,14.955,132.5,0
0.745,14.955,130.5,0
0.765,14.955,33.0,0
0.765,14.955,33.0,1
0.78,14.955,31.5,0
0.78,14.955,31.5,1
0.78,14.955,34.5,0
1.18,14.955,33.0,0
1.165,14.955,118.5,0
0.73,14.965,37.5,0
0.73,14.965,37.5,1
0.755,14.965,31.5,0
0.755,14.965,31.5,1
0.755,14.965,34.5,0
0.755,14.965,34.5,1
0.755,14.965,40.5,0
0.765,14.965,31.5,0
0.765,14.965,31.5,1
1.17,14.965,31.5,0
1.165,14.965,39.0,0
0.715,14.965,47.0,0
0.715,14.965,47.0,1
0.715,14.965,53.0,0
0.715,14.965,53.0,1
0.715,14.965,129.0,0
0.725,14.965,47.0,0
0.725,14.965,47.0,1
0.725,14.965,125.0,0
1.15,14.965,123.0,0
0.31,14.98,115.5,0
0.31,14.98,115.5,1
0.625,14.975,94.0,0
0.625,14.975,94.0,1
0.625,14.975,179.5,0
0.625,14.985,81.5,0
0.625,14.985,81.5,1
0.625,14.985,167.0,0
0.31,14.995,94.0,0
0.31,14.995,94.0,1
0.625,14.995,62.5,0
0.625,14.995,62.5,1
0.625,14.995,126.5,0
0.29,14.995,179.5,0
0.29,14.995,179.5,1
0.605,14.995,179.5,0
0.285,15.005,115.5,0
0.285,15.005,115.5,1
0.58,15.005,71.0,0
0.58,15.005,71.0,1
0.605,15.005,62.5,0
0.605,15.005,62.5,1
0.605,15.005,103.5,0
0.575,15.005,135.0,0
0.575,15.005,135.0,1
0.6,15.005,135.0,0
0.595,15.005,179.5,0
0.625,15.005,49.5,0
0.625,15.005,49.5,1
0.625,15.005,69.5,0
0.625,15.005,69.5,1
0.625,15.005,135.5,0
0.29,15.015,82.5,0
0.29,15.015,82.5,1
0.585,15.015,63.5,0
0.585,15.015,63.5,1
0.595,15.015,62.5,0
0.595,15.015,62.5,1
0.595,15.015,96.0,0
0.59,15.015,116.0,0
0.285,15.015,146.5,0
0.285,15.015,146.5,1
0.585,15.015,146.5,0
0.27,15.015,179.5,0
0.27,15.015,179.5,1
0.57,15.015,179.5,0
0.61,15.015,55.5,0
0.61,15.015,55.5,1
0.61,15.015,141.0,0
0.625,15.015,49.5,0
0.625,15.015,49.5,1
0.625,15.015,135.0,0
0.635,14.975,70.0,0
0.635,14.975,70.0,1
0.635,14.975,155.5,0
0.655,14.975,62.5,0
0.655,14.975,62.5,1
0.655,14.975,148.0,0
0.64,14.985,61.5,0
0.64,14.985,61.5,1
0.635,14.985,94.5,0
0.635,14.985,94.5,1
0.645,14.985,94.5,0
0.64,14.985,148.5,0
0.655,14.985,54.5,0
0.655,14.985,54.5,1
0.655,14.985,140.0,0
0.665,14.985,49.0,0
0.665,14.985,49.0,1
0.665,14.985,134.5,0
0.635,14.995,62.5,0
0.635,14.995,62.5,1
0.635,14.995,148.0,0
0.645,14.995,53.0,0
0.645,14.995,53.0,1
0.645,14.995,138.5,0
0.66,14.995,47.0,0
0.66,14.995,47.0,1
0.66,14.995,132.5,0
0.64,15.005,47.0,0
0.64,15.005,47.0,1
0.64,15.005,132.5,0
0.635,15.015,43.5,0
0.635,15.015,43.5,1
0.635,15.015,58.0,0
0.635,15.015,58.0,1
0.635,15.015,130.0,0
0.645,15.015,40.0,0
0.645,15.015,40.0,1
0.645,15.015,125.5,0
0.655,15.005,45.0,0
0.655,15.005,45.0,1
0.665,15.005,38.5,0
0.665,15.005,38.5,1
0.665,15.005,53.5,0
0.66,15.005,130.5,0
0.66,15.015,37.5,0
0.66,15.015,37.5,1
0.66,15.015,123.0,0
0.675,14.975,62.5,0
0.675,14.975,62.5,1
0.675,14.975,148.0,0
0.685,14.975,52.0,0
0.685,14.975,52.0,1
0.685,14.975,137.5,0
0.68,14.985,47.0,0
0.68,14.985,47.0,1
0.68,14.985,132.5,0
0.7,14.975,38.5,0
0.7,14.975,38.5,1
0.695,14.975,53.5,0
0.695,14.975,53.5,1
0.705,14.975,53.5,0
0.7,14.975,130.5,0
0.695,14.985,44.0,0
0.695,14.985,44.0,1
0.695,14.985,129.5,0
0.705,14.985,37.5,0
0.705,14.985,37.5,1
0.705,14.985,123.0,0
0.725,14.975,36.0,0
0.725,14.975,36.0,1
0.75,14.975,31.5,0
0.75,14.975,31.5,1
0.745,14.975,34.5,0
0.745,14.975,34.5,1
0.755,14.975,34.5,0
0.75,14.975,39.0,0
1.165,14.975,36.0,0
0.72,14.975,43.5,0
0.72,14.975,43.5,1
0.72,14.975,123.0,0
1.15,14.975,121.5,0
0.73,14.985,31.5,0
0.73,14.985,31.5,1
1.16,14.985,31.5,0
0.715,14.985,34.5,0
0.715,14.985,34.5,1
0.715,14.985,118.5,0
1.145,14.985,117.0,0
0.69,14.995,37.5,0
0.69,14.995,37.5,1
0.685,15.005,36.5,0
0.685,15.005,36.5,1
0.705,15.005,33.0,0
0.705,15.005,33.0,1
0.705,15.005,39.5,0
0.68,15.005,44.0,0
0.68,15.005,44.0,1
0.7,15.005,44.0,0
0.715,15.0,31.5,0
0.715,15.0,31.5,1
0.715,15.0,39.0,0
1.145,15.0,37.5,0
0.675,15.015,33.0,0
0.675,15.015,33.0,1
0.695,15.015,31.5,0
0.695,15.015,31.5,1
0.695,15.015,34.5,0
0.69,15.015,40.5,0
0.715,15.015,30.5,0
0.715,15.015,30.5,1
0.715,15.015,38.0,0
1.145,15.015,37.5,0
0.68,14.995,47.5,0
0.68,14.995,47.5,1
0.675,14.995,54.0,0
0.675,14.995,54.0,1
0.685,14.995,54.0,0
0.68,14.995,129.5,0
0.695,14.995,123.0,0
1.135,14.995,123.0,0
1.12,15.01,123.0,0
0.26,15.03,115.5,0
0.26,15.03,115.5,1
0.25,15.045,115.5,0
0.25,15.045,115.5,1
0.51,15.045,94.5,0
0.51,15.045,94.5,1
0.51,15.045,180.0,0
0.245,15.055,115.5,0
0.245,15.055,115.5,1
0.495,15.055,84.5,0
0.495,15.055,84.5,1
0.495,15.055,149.0,0
0.495,15.055,149.0,1
0.495,15.055,180.0,0
0.505,15.055,72.5,0
0.505,15.055,72.5,1
0.515,15.055,63.5,0
0.515,15.055,63.5,1
0.515,15.055,106.0,0
0.51,15.055,158.0,0
0.245,15.065,94.5,0
0.245,15.065,94.5,1
0.495,15.065,84.5,0
0.495,15.065,84.5,1
0.495,15.065,149.0,0
0.23,15.065,180.0,0
0.23,15.065,180.0,1
0.48,15.065,180.0,0
0.505,15.065,63.5,0
0.505,15.065,63.5,1
0.515,15.065,63.0,0
0.515,15.065,63.0,1
0.515,15.065,96.5,0
0.51,15.065,149.0,0
0.525,15.025,115.5,0
0.525,15.025,115.5,1
0.535,15.025,94.0,0
0.535,15.025,94.0,1
0.535,15.025,179.5,0
0.545,15.025,71.5,0
0.545,15.025,71.5,1
0.545,15.025,157.0,0
0.525,15.035,94.0,0
0.525,15.035,94.0,1
0.525,15.035,179.5,0
0.535,15.035,83.0,0
0.535,15.035,83.0,1
0.535,15.035,168.5,0
0.545,15.035,63.0,0
0.545,15.035,63.0,1
0.545,15.035,148.5,0
0.53,15.045,63.0,0
0.53,15.045,63.0,1
0.53,15.045,148.5,0
0.525,15.06,56.0,0
0.525,15.06,56.0,1
0.525,15.06,141.5,0
0.535,15.055,53.5,0
0.535,15.055,53.5,1
0.535,15.055,139.0,0
0.535,15.065,50.5,0
0.535,15.065,50.5,1
0.535,15.065,136.0,0
0.545,15.045,63.0,0
0.545,15.045,63.0,1
0.545,15.045,148.5,0
0.545,15.06,47.5,0
0.545,15.06,47.5,1
0.545,15.055,65.5,0
0.545,15.055,65.5,1
0.545,15.065,65.5,0
0.545,15.06,133.5,0
